wall_time_s,wall_time_iso,target_timestamp_s,hand_side,frame_id,hand_command,reference_frame,max_iters,eps,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,current_q0,current_q1,current_q2,current_q3,current_q4,current_q5,current_q6,success,has_solution,position_error_m,orientation_error_rad,iterations,solve_time_ms,message,q_target0,q_target1,q_target2,q_target3,q_target4,q_target5,q_target6
1781693834.492654,2026-06-17T18:57:14.492,1781693834.332824,left,base,1,pelvis,200,0.001,-0.01341084,0.281917082,-0.1037085,-0.518739008,0.783228603,-0.144844845,0.310616754,0.0313989974,-0.0231111812,-0.225878936,-0.119383517,-0.220634885,-0.412760157,0.568681238,1,1,0.136849002,0.216258382,400,6.289693,using best approximate IK outside the usable position/orientation threshold,0.0313989974,-0.0231111812,-0.225878936,-0.119383517,-0.220634885,-0.412760157,0.568681238
1781693834.493260,2026-06-17T18:57:14.493,1781693834.349289,right,base,1,pelvis,200,0.001,0.11235045,-0.310443218,-0.030126,-0.561590525,-0.826025584,0.0402083014,0.0260980587,-0.0122013527,-0.0601188977,0.141605972,-0.192026294,0.0852309088,0.283341196,0.0438754645,1,1,0.0461484253,0.135676014,3,0.062561,,-0.0236229661,-0.0758875342,0.156863933,-0.260366618,0.0994515351,0.358079788,0.0757225995
1781693834.509326,2026-06-17T18:57:14.509,1781693834.416199,left,base,1,pelvis,200,0.001,-0.012640795,0.273667132,-0.083922,-0.530531447,0.75592525,-0.201034438,0.326647447,0.0264457774,-0.0246892318,-0.231294113,-0.120064721,-0.226040645,-0.412567602,0.572521358,1,1,0.169316994,0.258004884,400,6.100362,using best approximate IK outside the usable position/orientation threshold,-0.0839382629,-0.0708370736,-0.262104048,-0.0180162853,-0.259177471,-0.477590614,0.646807361
1781693834.509907,2026-06-17T18:57:14.509,1781693834.382625,right,base,1,pelvis,200,0.001,0.12673635,-0.312404218,-0.045207,-0.556027546,-0.829891332,0.0389548172,0.0244185618,-0.0053310574,-0.0719945097,0.142609402,-0.241851723,0.0861897994,0.333166626,0.0599378369,1,1,0.0486688933,0.147330454,3,0.064859,,-0.144073113,-0.0669914597,0.16242108,-0.0782418445,0.104763075,0.302439542,0.0820773466
1781693834.525970,2026-06-17T18:57:14.525,1781693834.416199,left,base,1,pelvis,200,0.001,-0.012640795,0.273667132,-0.083922,-0.530531447,0.75592525,-0.201034438,0.326647447,-0.0234919477,-0.026096005,-0.229782086,-0.0701269954,-0.224531248,-0.462505327,0.618953706,1,1,0.105748957,0.316774244,400,6.049,using best approximate IK outside the usable position/orientation threshold,0.0585315103,-0.0534339424,-0.302195994,-0.0619220365,-0.308290317,-0.440327215,0.702641441
1781693834.526655,2026-06-17T18:57:14.526,1781693834.432629,right,base,1,pelvis,200,0.001,0.13877405,-0.301069168,-0.061301,-0.540097224,-0.840558549,0.0368030944,0.020046099,-0.0552687825,-0.0728390845,0.145701861,-0.191913998,0.0890668754,0.307400823,0.0633622726,1,1,0.045558747,0.161695189,4,0.074721,,-0.212334831,-0.0548291033,0.175457679,-0.0180151001,0.118108603,0.287430524,0.0833224841
1781693834.536652,2026-06-17T18:57:14.536,1781693834.432819,left,base,1,pelvis,200,0.001,-0.00686974,0.266432332,-0.037219,-0.552513573,0.704205933,-0.289252725,0.339345866,0.02291454,-0.0354923863,-0.263532334,-0.057896844,-0.269550456,-0.441323414,0.669201852,1,1,0.0381454539,0.493286713,5,0.083653,,0.146947249,-0.0346797102,-0.28085227,-0.0796546222,-0.287979091,-0.495396291,0.655390058
1781693834.537180,2026-06-17T18:57:14.537,1781693834.432629,right,base,1,pelvis,200,0.001,0.13877405,-0.301069168,-0.061301,-0.540097224,-0.840558549,0.0368030944,0.020046099,-0.105516929,-0.0719013467,0.148382991,-0.141665852,0.0915839518,0.291883584,0.0663634622,1,1,0.0462202938,0.174463813,3,0.058176,,-0.13288848,-0.0698914992,0.167390664,-0.16049607,0.110278771,0.337546716,0.0844561683
1781693834.553326,2026-06-17T18:57:14.553,1781693834.432819,left,base,1,pelvis,200,0.001,-0.00686974,0.266432332,-0.037219,-0.552513573,0.704205933,-0.289252725,0.339345866,0.0544408671,-0.0379156414,-0.268754396,-0.0752009554,-0.27478281,-0.472849741,0.667382734,1,1,0.0337111106,0.49432973,5,0.091402,,0.158775714,-0.0336800657,-0.283908893,-0.086076025,-0.291159042,-0.493244851,0.648878253
1781693834.553841,2026-06-17T18:57:14.553,1781693834.432629,right,base,1,pelvis,200,0.001,0.13877405,-0.301069168,-0.061301,-0.540097224,-0.840558549,0.0368030944,0.020046099,-0.137043256,-0.0700444226,0.151327867,-0.153320468,0.0944690012,0.322913016,0.0682080714,1,1,0.0393326032,0.18914733,2,0.048267,,-0.271393699,-0.0492277944,0.163493455,0.0708685556,0.105986703,0.23577517,0.0661565856
1781693834.570142,2026-06-17T18:57:14.570,1781693834.432819,left,base,1,pelvis,200,0.001,-0.00686974,0.266432332,-0.037219,-0.552513573,0.704205933,-0.289252725,0.339345866,0.104475152,-0.0367771017,-0.271209224,-0.0824589552,-0.27746052,-0.484783711,0.658505506,1,1,0.0380706018,0.483865207,3,0.066985,,0.151619447,-0.0340255964,-0.278197777,-0.0905997767,-0.285076773,-0.497328451,0.646601194
1781693834.570653,2026-06-17T18:57:14.570,1781693834.465964,right,base,1,pelvis,200,0.001,0.1391397,-0.284605868,-0.059988,-0.521377428,-0.852518848,0.0337403601,0.0154524906,-0.18707754,-0.0700177402,0.154130532,-0.103286184,0.0972275175,0.272878731,0.0710430678,1,1,0.0370659459,0.230859301,2,0.046327,,-0.316245339,-0.0414119685,0.167077838,0.121154213,0.109704467,0.18498755,0.0607042592
1781693834.593025,2026-06-17T18:57:14.593,1781693834.482887,left,base,1,pelvis,200,0.001,-0.00326775,0.260772632,0.007961,-0.564767865,0.648169417,-0.371490261,0.350583301,0.134678132,-0.036101611,-0.273979133,-0.0877346532,-0.280448288,-0.489014779,0.654147268,1,1,0.0267079728,0.501078998,400,6.156844,using best approximate IK outside the usable position/orientation threshold,0.440543318,0.0587229745,-0.255140599,-0.493302493,-0.0273621998,-0.52,0.189075554
1781693834.593761,2026-06-17T18:57:14.593,1781693834.465964,right,base,1,pelvis,200,0.001,0.1391397,-0.284605868,-0.059988,-0.521377428,-0.852518848,0.0337403601,0.0154524906,-0.237474459,-0.0669480555,0.15551299,-0.0528892645,0.0985208319,0.222481812,0.0703215672,1,1,0.0352081056,0.245694637,2,0.055139,,-0.340436777,-0.0404040487,0.167375434,0.13466068,0.110176866,0.149381423,0.0592816902
1781693834.610030,2026-06-17T18:57:14.610,1781693834.499535,left,base,1,pelvis,200,0.001,-0.00460044,0.261236282,0.0216365,-0.561243484,0.635256583,-0.401110085,0.347225467,0.194391442,0.0291041519,-0.275284068,-0.157420589,-0.237861924,-0.491586411,0.584461332,1,1,0.0275103967,0.508417254,400,6.117989,using best approximate IK outside the usable position/orientation threshold,0.524208753,0.0801100225,-0.215022425,-0.622847831,0.0258946253,-0.52,0.077958686
1781693834.610694,2026-06-17T18:57:14.610,1781693834.499307,right,base,1,pelvis,200,0.001,0.11789505,-0.263638268,-0.0400655,-0.504182186,-0.863049687,0.0281117061,0.0124616492,-0.283997471,-0.0615833596,0.157942567,0.0167966715,0.100870323,0.156063383,0.0683011349,1,1,0.0464986418,0.288109373,2,0.053787,,-0.276262371,-0.0422387586,0.167351715,0.0157598615,0.110373327,0.164238596,0.0556769816
1781693834.626472,2026-06-17T18:57:14.626,1781693834.499535,left,base,1,pelvis,200,0.001,-0.00460044,0.261236282,0.0216365,-0.561243484,0.635256583,-0.401110085,0.347225467,0.244879914,0.0519601926,-0.273286648,-0.207909061,-0.187373452,-0.494403894,0.53397286,1,1,0.0275062499,0.508510811,400,6.167924,using best approximate IK outside the usable position/orientation threshold,0.523692528,0.082224263,-0.221489807,-0.622767488,0.0289572199,-0.52,0.0819129187
1781693834.627022,2026-06-17T18:57:14.627,1781693834.499307,right,base,1,pelvis,200,0.001,0.11789505,-0.263638268,-0.0400655,-0.504182186,-0.863049687,0.0281117061,0.0124616492,-0.293427131,-0.0580448026,0.159518574,0.019427606,0.102425224,0.154946987,0.0667942011,1,1,0.0479035449,0.289092322,2,0.058639,,-0.283231668,-0.0392295586,0.168719714,0.0174916913,0.111734503,0.162261362,0.0542576793
1781693834.637270,2026-06-17T18:57:14.637,1781693834.532840,left,base,1,pelvis,200,0.001,-0.004869375,0.259596482,-0.0069905,-0.54982561,0.685398741,-0.313378839,0.360158392,0.294549418,0.0567452143,-0.267488216,-0.257578565,-0.145278881,-0.496951208,0.484303356,1,1,0.0244676288,0.499405169,12,0.159538,,0.275327888,-0.00982161565,-0.318793447,-0.202977223,-0.186540753,-0.52,0.494539748
1781693834.637931,2026-06-17T18:57:14.637,1781693834.532636,right,base,1,pelvis,200,0.001,0.0718284,-0.277904018,-0.0505655,-0.51661188,-0.855814786,0.0246339434,0.00929436937,-0.290445754,-0.055299423,0.160879126,0.0187905491,0.103805744,0.156560863,0.0648632318,1,1,0.0458176533,0.218745548,4,0.083699,,-0.21758702,-0.022440693,0.18259421,0.0077478649,0.125717279,0.133817846,0.0344963002
1781693834.653917,2026-06-17T18:57:14.653,1781693834.532840,left,base,1,pelvis,200,0.001,-0.004869375,0.259596482,-0.0069905,-0.54982561,0.685398741,-0.313378839,0.360158392,0.326640798,0.0585184054,-0.264286999,-0.271814635,-0.133153079,-0.498555267,0.452211977,1,1,0.0260097033,0.497796146,11,0.153063,,0.280351986,-0.00597417652,-0.311490288,-0.211005086,-0.172854562,-0.52,0.46969132
1781693834.654467,2026-06-17T18:57:14.654,1781693834.532636,right,base,1,pelvis,200,0.001,0.0718284,-0.277904018,-0.0505655,-0.51661188,-0.855814786,0.0246339434,0.00929436937,-0.258354375,-0.0533420165,0.161834157,0.0104967046,0.104771515,0.138026147,0.0512289776,1,1,0.0481109225,0.233252138,3,0.059863,,-0.217011791,-0.0296712914,0.177005489,0.00680905887,0.120027404,0.126857184,0.0316566882
1781693834.670569,2026-06-17T18:57:14.670,1781693834.549483,left,base,1,pelvis,200,0.001,-0.005398275,0.259342332,-0.047661,-0.530941709,0.728432713,-0.210832906,0.37820123,0.327270982,0.0511147139,-0.270192015,-0.264357058,-0.138936891,-0.500878506,0.403183342,1,1,0.0475206808,0.470597955,4,0.058455,,0.19568357,-0.0143561958,-0.300427229,-0.0515503039,-0.17232174,-0.446085474,0.475872561
1781693834.670982,2026-06-17T18:57:14.670,1781693834.549302,right,base,1,pelvis,200,0.001,0.04115925,-0.288696268,-0.06135,-0.526084213,-0.850016662,0.0255514757,0.00736186934,-0.23972813,-0.0474765837,0.165774658,0.00904442519,0.108747266,0.130328154,0.045238378,1,1,0.0477458186,0.189357068,4,0.055045,,-0.160009733,-0.0284882931,0.18472493,-0.000559678725,0.127738913,0.0944734205,0.0221063182
1781693834.691367,2026-06-17T18:57:14.691,1781693834.566147,left,base,1,pelvis,200,0.001,-0.00788756,0.262494932,-0.1006275,-0.501406379,0.760622433,-0.111928478,0.396884332,0.31381142,0.0447199505,-0.274818006,-0.21459171,-0.14273615,-0.451113158,0.397751017,1,1,0.12013653,0.105340849,400,4.201576,using best approximate IK outside the usable position/orientation threshold,0.107865715,-0.0735790431,-0.399439335,-0.166486166,-0.273624253,-0.382701379,0.715570559
1781693834.691784,2026-06-17T18:57:14.691,1781693834.582639,right,base,1,pelvis,200,0.001,0.01121385,-0.293480218,-0.07262,-0.536472467,-0.843276239,0.0317395948,0.00866462968,-0.189962781,-0.0438673278,0.168051225,0.00127443282,0.111033828,0.0974687543,0.0330021318,1,1,0.0435187765,0.156242222,5,0.05259,,-0.0885810243,-0.0294856467,0.189025557,-0.00924991945,0.132017201,0.0506175773,0.00648139571
1781693834.707958,2026-06-17T18:57:14.707,1781693834.582835,left,base,1,pelvis,200,0.001,-0.01639773,0.274684232,-0.1389815,-0.497787091,0.767716729,-0.109028763,0.388499376,0.251670001,0.0361594577,-0.278528938,-0.152450291,-0.154341222,-0.388971739,0.459892435,1,1,0.131348142,0.135621305,400,4.036023,using best approximate IK outside the usable position/orientation threshold,0.0362643105,-0.0709933442,-0.367352809,0.0630311584,-0.249470386,-0.519350922,0.663720983
1781693834.708287,2026-06-17T18:57:14.708,1781693834.582639,right,base,1,pelvis,200,0.001,0.01121385,-0.293480218,-0.07262,-0.536472467,-0.843276239,0.0317395948,0.00866462968,-0.127821363,-0.0398014437,0.173599773,-0.00785570812,0.116886614,0.0530481009,0.0145774998,1,1,0.045515079,0.171355351,3,0.043174,,-0.0642720815,-0.0372646626,0.184106319,-0.0555669325,0.127403314,0.0590938408,0.00673135687
1781693834.724740,2026-06-17T18:57:14.724,1781693834.599494,left,base,1,pelvis,200,0.001,-0.022792265,0.283836782,-0.1649815,-0.495901544,0.771567307,-0.112905868,0.382122775,0.202158568,0.0227011806,-0.293357331,-0.102938859,-0.168970036,-0.438483172,0.509403868,1,1,0.179340061,0.0645924776,400,4.056284,using best approximate IK outside the usable position/orientation threshold,0.0934993402,-0.0331522893,-0.402432362,-0.112250087,-0.284027005,-0.478303167,0.715347374
1781693834.725070,2026-06-17T18:57:14.725,1781693834.582639,right,base,1,pelvis,200,0.001,0.01121385,-0.293480218,-0.07262,-0.536472467,-0.843276239,0.0317395948,0.00866462968,-0.0783099301,-0.0373909935,0.177204253,-0.0543147067,0.120422116,0.0567958932,0.0126857162,1,1,0.0447671488,0.175328769,2,0.034859,,-0.144572234,-0.0205555784,0.184017534,0.0982649599,0.12719911,-0.0169716526,0.000710893502
1781693834.741575,2026-06-17T18:57:14.741,1781693834.599494,left,base,1,pelvis,200,0.001,-0.022792265,0.283836782,-0.1649815,-0.495901544,0.771567307,-0.112905868,0.382122775,0.151823161,0.010502482,-0.307576517,-0.101189524,-0.192689305,-0.479542093,0.559739275,1,1,0.193393775,0.100411251,400,4.130766,using best approximate IK outside the usable position/orientation threshold,0.128448994,-0.0129153635,-0.418439817,-0.209029391,-0.309501425,-0.448373872,0.760749769
1781693834.741935,2026-06-17T18:57:14.741,1781693834.599305,right,base,1,pelvis,200,0.001,-0.0068388,-0.290845768,-0.072757,-0.546577593,-0.836438753,0.0385537082,0.011694379,-0.111631614,-0.0373588567,0.178960041,-0.0039792994,0.122198034,0.00646048599,0.0111710114,1,1,0.0435419797,0.161774782,4,0.052363,,-0.102286344,-0.0179320407,0.191939429,0.0877766065,0.135179757,-0.0507336435,-0.0136814207
1781693834.760350,2026-06-17T18:57:14.760,1781693834.599494,left,base,1,pelvis,200,0.001,-0.022792265,0.283836782,-0.1649815,-0.495901544,0.771567307,-0.112905868,0.382122775,0.114725652,0.00453712309,-0.336135249,-0.151825339,-0.229991402,-0.450211263,0.61037509,1,1,0.169837019,0.106191434,400,6.020659,using best approximate IK outside the usable position/orientation threshold,0.114725652,0.00453712309,-0.336135249,-0.151825339,-0.229991402,-0.450211263,0.61037509
1781693834.760912,2026-06-17T18:57:14.760,1781693834.649308,right,base,1,pelvis,200,0.001,0.0132312,-0.276488468,-0.0608575,-0.558050289,-0.828559015,0.0420213173,0.0174368333,-0.11768078,-0.034273128,0.179888792,0.0466565153,0.123116424,-0.0441753287,0.000830914386,1,1,0.0402586066,0.195016628,2,0.046472,,-0.0724669739,-0.0309456474,0.182578193,-0.0142607638,0.125866841,-0.0109108397,-0.00497832419
1781693834.777195,2026-06-17T18:57:14.777,1781693834.649507,left,base,1,pelvis,200,0.001,-0.02426793,0.282812382,-0.133189,-0.51239945,0.754356115,-0.181117149,0.368225792,0.116909452,0.00175990273,-0.349232404,-0.178748998,-0.24264386,-0.449918878,0.631074608,1,1,0.148605593,0.206031258,400,5.94377,using best approximate IK outside the usable position/orientation threshold,0.370862522,0.102214189,-0.449777143,-0.468823487,-0.319586769,-0.456728686,0.702209966
1781693834.777762,2026-06-17T18:57:14.777,1781693834.682642,right,base,1,pelvis,200,0.001,0.0706122,-0.269772118,-0.052911,-0.549131095,-0.834902964,0.0321358124,0.0189570618,-0.0919562831,-0.0307209377,0.182508333,-0.0107892493,0.125738725,-0.0145618702,-0.00232374571,1,1,0.0200671987,0.195521653,2,0.050256,,-0.104138436,-0.0215219741,0.186898406,-0.00298738541,0.130110686,0.00621527141,-0.00385050557
1781693834.794018,2026-06-17T18:57:14.794,1781693834.682954,left,base,1,pelvis,200,0.001,-0.02106674,0.268650432,-0.089852,-0.534776226,0.72435948,-0.222401289,0.373972456,0.167578169,0.0524286192,-0.347252654,-0.229417714,-0.24073133,-0.449963075,0.630216304,1,1,0.121236273,0.334897102,400,5.998771,using best approximate IK outside the usable position/orientation threshold,0.167578169,0.0524286192,-0.347252654,-0.229417714,-0.24073133,-0.449963075,0.630216304
1781693834.794549,2026-06-17T18:57:14.794,1781693834.682642,right,base,1,pelvis,200,0.001,0.0706122,-0.269772118,-0.052911,-0.549131095,-0.834902964,0.0321358124,0.0189570618,-0.087893109,-0.0307677857,0.182522898,-0.0109175578,0.125765435,0.00322819901,-0.00287717807,1,1,0.0224876782,0.179144372,2,0.046948,,-0.101182367,-0.021515621,0.186888512,-0.00373417238,0.130111367,0.0239736404,-0.00403237129
1781693834.810614,2026-06-17T18:57:14.810,1781693834.716185,left,base,1,pelvis,200,0.001,-0.01759881,0.252226932,-0.0586825,-0.558925153,0.696628028,-0.233698044,0.384314048,0.217765518,0.0902883732,-0.360493712,-0.261716858,-0.250915525,-0.450836855,0.6395143,1,1,0.0986027747,0.407761525,400,5.998749,using best approximate IK outside the usable position/orientation threshold,0.0390263146,-0.116783749,-0.429729277,0.0205019706,-0.328933341,-0.491089106,0.845388574
1781693834.811498,2026-06-17T18:57:14.811,1781693834.715980,right,base,1,pelvis,200,0.001,0.1285224,-0.270458018,-0.0423855,-0.535057774,-0.844428229,0.0205748947,0.015192666,-0.0914727141,-0.0287305011,0.183487027,-0.00917017004,0.126722897,0.0215661661,-0.00309164763,1,1,0.0496449244,0.159687205,3,0.060366,,-0.140146269,-0.0185159496,0.194710117,-0.0225701258,0.137888287,0.101873939,0.0146359032
1781693834.827132,2026-06-17T18:57:14.827,1781693834.716185,left,base,1,pelvis,200,0.001,-0.01759881,0.252226932,-0.0586825,-0.558925153,0.696628028,-0.233698044,0.384314048,0.166870065,0.0393929207,-0.358692529,-0.210821406,-0.249530168,-0.463044145,0.690409752,1,1,0.123379528,0.353017403,400,5.962815,using best approximate IK outside the usable position/orientation threshold,0.0860546673,-0.0936506303,-0.444735699,-0.112594141,-0.347811561,-0.52,0.904890483
1781693834.827682,2026-06-17T18:57:14.827,1781693834.749313,right,base,1,pelvis,200,0.001,0.156771,-0.281518368,-0.017735,-0.526226932,-0.850232514,0.013492472,0.00280013757,-0.130192555,-0.0270098826,0.18457105,-0.0216102344,0.127942243,0.0724616186,0.00925289105,1,1,0.0438985205,0.144980188,4,0.06782,,-0.0550571056,-0.0550170304,0.203551011,-0.311840996,0.146040287,0.298668228,0.0652035538
1781693834.843985,2026-06-17T18:57:14.843,1781693834.766375,left,base,1,pelvis,200,0.001,-0.013345555,0.247744432,-0.0472175,-0.589682337,0.663325512,-0.263738304,0.377777863,0.118303486,-0.00917365914,-0.367842586,-0.162254826,-0.271987602,-0.494868817,0.738976332,1,1,0.105356589,0.457447913,400,5.782361,using best approximate IK outside the usable position/orientation threshold,0.118303486,-0.00917365914,-0.367842586,-0.162254826,-0.271987602,-0.494868817,0.738976332
1781693834.844507,2026-06-17T18:57:14.844,1781693834.782648,right,base,1,pelvis,200,0.001,0.12987205,-0.297193768,-0.0140805,0.526911866,0.849519074,-0.0175018304,0.0193627041,-0.122356623,-0.0455428068,0.18705315,-0.0701768142,0.13037709,0.121028198,0.024965635,1,1,0.0432255663,0.147321223,2,0.047093,,-0.0340913541,-0.0666038759,0.192147851,-0.268975862,0.135363084,0.231872768,0.0456153886
1781693834.860502,2026-06-17T18:57:14.860,1781693834.799505,left,base,1,pelvis,200,0.001,-0.00602858,0.263006332,0.010709,-0.618463994,0.562689538,-0.459882963,0.298982328,0.102782713,-0.0158420924,-0.378596088,-0.153478183,-0.282591582,-0.495391173,0.756249309,1,1,0.0293390578,0.572579019,400,5.850596,using best approximate IK outside the usable position/orientation threshold,0.416612725,0.0486372026,-0.0479571649,-0.422280933,0.336570559,-0.52,-0.393116713
1781693834.861276,2026-06-17T18:57:14.861,1781693834.782648,right,base,1,pelvis,200,0.001,0.12987205,-0.297193768,-0.0140805,0.526911866,0.849519074,-0.0175018304,0.0193627041,-0.0929841431,-0.058128592,0.189223814,-0.12057874,0.132437935,0.171430125,0.0302598346,1,1,0.046319576,0.137270526,2,0.045608,,-0.0124174789,-0.0767414869,0.194181267,-0.308135089,0.137183206,0.2766149,0.0498839912
1781693834.877697,2026-06-17T18:57:14.877,1781693834.799505,left,base,1,pelvis,200,0.001,-0.00602858,0.263006332,0.010709,-0.618463994,0.562689538,-0.459882963,0.298982328,0.105060358,-0.0148635118,-0.377018031,-0.15476614,-0.281035467,-0.495314518,0.75371453,1,1,0.0293267993,0.572552798,400,5.866018,using best approximate IK outside the usable position/orientation threshold,0.416442904,0.0484501192,-0.0469712513,-0.421909012,0.336618626,-0.52,-0.39420514
1781693834.878133,2026-06-17T18:57:14.878,1781693834.799316,right,base,1,pelvis,200,0.001,0.1054643,-0.295924118,-0.0250105,0.529040914,0.848162676,-0.0199211899,0.0184101115,-0.0636282891,-0.0692423178,0.189625066,-0.170979951,0.132839339,0.221831335,0.032367006,1,1,0.0302283788,0.131707724,2,0.05094,,-0.0219332098,-0.0761243943,0.194907276,-0.271434343,0.13772815,0.279074152,0.0420445348
1781693834.894026,2026-06-17T18:57:14.894,1781693834.799505,left,base,1,pelvis,200,0.001,-0.00602858,0.263006332,0.010709,-0.618463994,0.562689538,-0.459882963,0.298982328,0.107096954,-0.0139884973,-0.375606984,-0.155917788,-0.27964404,-0.495245976,0.751448015,1,1,0.0293158705,0.572530039,400,5.848723,using best approximate IK outside the usable position/orientation threshold,0.416291096,0.0482831701,-0.0460909297,-0.421576989,0.336658888,-0.52,-0.395174355
1781693834.894446,2026-06-17T18:57:14.894,1781693834.832651,right,base,1,pelvis,200,0.001,0.0646638,-0.292829068,-0.0365045,0.532038577,0.846328193,-0.0236676583,0.010167795,-0.0562392008,-0.0703243554,0.190282469,-0.221486304,0.133466106,0.266467215,0.0348944909,1,1,0.0217525541,0.127814348,2,0.04716,,-0.0240245118,-0.0699105785,0.19508318,-0.268406626,0.137604011,0.283042125,0.0345297803
1781693834.911268,2026-06-17T18:57:14.911,1781693834.799505,left,base,1,pelvis,200,0.001,-0.00602858,0.263006332,0.010709,-0.618463994,0.562689538,-0.459882963,0.298982328,0.108857208,-0.0132322115,-0.374387399,-0.156913172,-0.278441413,-0.495186734,0.749489038,1,1,0.0293064493,0.572510887,400,5.85902,using best approximate IK outside the usable position/orientation threshold,0.416159918,0.0481391331,-0.0453310223,-0.421290426,0.336691654,-0.52,-0.396009018
1781693834.911719,2026-06-17T18:57:14.911,1781693834.849318,right,base,1,pelvis,200,0.001,0.0443958,-0.285113918,-0.051017,0.534083816,0.844992873,-0.0272245838,0.000586557252,-0.0512090989,-0.0711747837,0.19096058,-0.270426248,0.134091026,0.272230253,0.0359428631,1,1,0.0401556474,0.12826782,3,0.061219,,-0.0402897092,-0.0520899711,0.200642821,-0.223087738,0.142027454,0.230351515,0.0182228655
1781693834.927579,2026-06-17T18:57:14.927,1781693834.866174,left,base,1,pelvis,200,0.001,-0.014951695,0.269715632,0.0071225,-0.550815069,0.643325559,-0.409667078,0.338980635,0.110500297,-0.0125262655,-0.373248992,-0.157842301,-0.277318835,-0.495131436,0.747660454,1,1,0.0320747653,0.593798867,400,5.745213,using best approximate IK outside the usable position/orientation threshold,0.436001501,0.0830968338,-0.219741481,-0.453308025,0.0552639685,-0.52,0.0149538456
1781693834.928021,2026-06-17T18:57:14.928,1781693834.849318,right,base,1,pelvis,200,0.001,0.0443958,-0.285113918,-0.051017,0.534083816,0.844992873,-0.0272245838,0.000586557252,-0.046799379,-0.070969712,0.191629323,-0.236362899,0.134660881,0.233618649,0.0357136414,1,1,0.0414110589,0.135749603,2,0.058074,,-0.0432152882,-0.0602803292,0.196699668,-0.21400743,0.138960679,0.216299001,0.0262128528
1781693834.944335,2026-06-17T18:57:14.944,1781693834.866174,left,base,1,pelvis,200,0.001,-0.014951695,0.269715632,0.0071225,-0.550815069,0.643325559,-0.409667078,0.338980635,0.11186069,-0.0119417785,-0.37230645,-0.158611572,-0.276389398,-0.495085651,0.746146481,1,1,0.0320747113,0.593796267,400,5.589195,using best approximate IK outside the usable position/orientation threshold,0.436014294,0.083039477,-0.219488098,-0.45330711,0.0551394906,-0.52,0.0148131456
1781693834.944628,2026-06-17T18:57:14.944,1781693834.849318,right,base,1,pelvis,200,0.001,0.0443958,-0.285113918,-0.051017,0.534083816,0.844992873,-0.0272245838,0.000586557252,-0.0457453749,-0.0679128251,0.193088731,-0.225219001,0.13585363,0.219169984,0.0328816468,1,1,0.0384778339,0.13419735,2,0.046918,,-0.0432641106,-0.0577989053,0.198076138,-0.203220435,0.140150596,0.203391511,0.0241078335
1781693834.956601,2026-06-17T18:57:14.956,1781693834.882841,left,base,1,pelvis,200,0.001,-0.015754015,0.266704382,-0.0277605,-0.4909964,0.720935515,-0.316077875,0.373188015,0.113073989,-0.0114204898,-0.371465821,-0.159297665,-0.275560458,-0.495044817,0.744796208,1,1,0.0466309432,0.431805624,205,1.441588,,0.30901242,0.0327057904,-0.407577076,-0.330015126,-0.304597171,-0.52,0.731244638
1781693834.956909,2026-06-17T18:57:14.956,1781693834.849318,right,base,1,pelvis,200,0.001,0.0443958,-0.285113918,-0.051017,0.534083816,0.844992873,-0.0272245838,0.000586557252,-0.0453080873,-0.0665936624,0.193712827,-0.212578602,0.136390637,0.205867217,0.0317290456,1,1,0.0356314189,0.132811466,2,0.026944,,-0.0438292716,-0.0566887967,0.198671661,-0.191390342,0.140728806,0.191859325,0.0233768737
1781693834.976293,2026-06-17T18:57:14.976,1781693834.899513,left,base,1,pelvis,200,0.001,-0.00756307,0.256291732,-0.084459,-0.447748984,0.778129767,-0.203025758,0.390916173,0.149871751,0.0253772721,-0.370923798,-0.196095427,-0.275025971,-0.50633192,0.742267884,1,1,0.121007229,0.277015236,400,4.249824,using best approximate IK outside the usable position/orientation threshold,0.149871751,0.0253772721,-0.370923798,-0.196095427,-0.275025971,-0.50633192,0.742267884
1781693834.976619,2026-06-17T18:57:14.976,1781693834.882653,right,base,1,pelvis,200,0.001,0.0522851,-0.269117818,-0.071337,-0.533329316,-0.845255288,0.0309478199,0.0120653209,-0.0450268919,-0.0653837439,0.1943131,-0.19954086,0.136907905,0.194072212,0.0306805748,1,1,0.0432772328,0.145851005,2,0.033546,,-0.11952263,-0.0352504735,0.201201865,-0.0458422709,0.143026231,0.128554392,0.0113532397
1781693834.994928,2026-06-17T18:57:14.994,1781693834.899513,left,base,1,pelvis,200,0.001,-0.00756307,0.256291732,-0.084459,-0.447748984,0.778129767,-0.203025758,0.390916173,0.178033832,0.0288368307,-0.377827666,-0.208937401,-0.280595887,-0.506477717,0.740191589,1,1,0.112593024,0.270017497,400,6.134567,using best approximate IK outside the usable position/orientation threshold,0.178033832,0.0288368307,-0.377827666,-0.208937401,-0.280595887,-0.506477717,0.740191589
1781693834.995512,2026-06-17T18:57:14.995,1781693834.882653,right,base,1,pelvis,200,0.001,0.0522851,-0.269117818,-0.071337,-0.533329316,-0.845255288,0.0309478199,0.0120653209,-0.0980649456,-0.060729198,0.195285165,-0.140423542,0.137760059,0.134954894,0.0228482355,1,1,0.044276751,0.166398386,3,0.05905,,-0.101700365,-0.0296929067,0.20501133,-0.0866218915,0.147029472,0.116230707,1.95077411e-05
