wall_time_s,wall_time_iso,target_timestamp_s,hand_side,frame_id,hand_command,reference_frame,max_iters,eps,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,current_q0,current_q1,current_q2,current_q3,current_q4,current_q5,current_q6,success,has_solution,position_error_m,orientation_error_rad,iterations,solve_time_ms,message,q_target0,q_target1,q_target2,q_target3,q_target4,q_target5,q_target6
1781682711.531782,2026-06-17T15:51:51.531,1781682710.336855,left,base,1,pelvis,1000,0.001,-0.0121375821,0.242538889,-0.0538584894,0.688142262,-0.725202395,-0.0168520844,0.0160537149,-0.000608491545,-0.0554748567,0.0268055179,0.00143452752,-0.0653030913,0.0368718681,0.0675716913,1,1,0.00178364468,2.93498099e-05,11000,154.123108,,-0.00318846739,-0.0544526249,0.206875651,2.91995943e-05,-0.257416345,0.0509153574,0.0541434758
1781682711.532217,2026-06-17T15:51:51.532,1781682710.253512,right,base,1,pelvis,1000,0.001,0.144459304,-0.318106864,0.122553997,0.0350629723,-0.862148512,-0.415346335,0.288024224,-0.131493192,-0.567587465,0.653652147,-0.769215844,-0.0362759179,-0.473798995,1.56935586,1,1,7.87765534e-05,0.000503911079,3,0.057709,,-0.132058877,-0.568098765,0.654007041,-0.770000471,-0.0345736227,-0.474125371,1.56781447
1781682711.679141,2026-06-17T15:51:51.679,1781682710.486864,left,base,1,pelvis,1000,0.001,-0.0120041321,0.243033089,-0.0542379894,0.687084566,-0.726250046,-0.0161245244,0.0146856952,-0.000892522897,-0.0553073405,0.348137441,0.00135786177,-0.388196877,0.0387344234,0.0658585594,1,1,0.00213988459,0.00123748304,11000,145.717085,,-0.00479160069,-0.0414103988,-1.72446368,-0.022934247,1.67255547,0.0465767875,0.0649293226
1781682711.679722,2026-06-17T15:51:51.679,1781682710.353517,right,base,1,pelvis,1000,0.001,0.145432704,-0.318417064,0.121784997,0.0350816796,-0.86326945,-0.414232226,0.286263507,-0.131561588,-0.567738512,0.6538605,-0.76951091,-0.0362708544,-0.473865374,1.57,1,1,0.00011426942,0.00050497995,4,0.044104,,-0.135418736,-0.566298822,0.654759709,-0.765068343,-0.0310902219,-0.476544878,1.56394636
1781682711.826322,2026-06-17T15:51:51.826,1781682710.486864,left,base,1,pelvis,1000,0.001,-0.0120041321,0.243033089,-0.0542379894,0.687084566,-0.726250046,-0.0161245244,0.0146856952,-0.00125114348,-0.0551738361,0.326072715,0.00115032818,-0.367769296,0.0406370538,0.0640286936,1,1,0.00210279832,3.37924188e-05,11000,144.409145,,-0.00276278588,-0.0537583625,0.0762034427,0.000209236089,-0.129913158,0.0474977464,0.0543849109
1781682711.826741,2026-06-17T15:51:51.826,1781682710.420187,right,base,1,pelvis,1000,0.001,0.146187704,-0.318878514,0.120637497,0.0349207683,-0.863906793,-0.413605205,0.285265363,-0.132047252,-0.568090344,0.654003615,-0.769989027,-0.0346132975,-0.474119293,1.56762379,1,1,0.000179483483,0.000498641997,4,0.069385,,-0.14045833,-0.562501028,0.655834692,-0.754811676,-0.0283044446,-0.481260937,1.562026
1781682711.975938,2026-06-17T15:51:51.975,1781682710.603961,left,base,1,pelvis,1000,0.001,-0.0126728321,0.244458039,-0.0539764894,0.687859618,-0.725584047,-0.0156505291,0.0114889726,-0.00193240566,-0.0525254467,-0.0684957864,-0.00348407614,0.0248342616,0.0417799898,0.0642019945,1,1,0.00172536149,2.63784144e-05,11000,147.705676,,-2.23598139e-05,-0.0520179752,-1.12669076,-5.91334663e-05,1.07460753,0.0397262026,0.0568524803
1781682711.976318,2026-06-17T15:51:51.976,1781682710.420187,right,base,1,pelvis,1000,0.001,0.146187704,-0.318878514,0.120637497,0.0349207683,-0.863906793,-0.413605205,0.285265363,-0.135403189,-0.566307084,0.654756223,-0.765091035,-0.0311064684,-0.476533693,1.56396332,1,1,0.000255869181,0.000517769382,3,0.05612,,-0.140114118,-0.562794264,0.65574552,-0.755612975,-0.0283789241,-0.480901166,1.56201803
1781682712.119306,2026-06-17T15:51:52.119,1781682710.603961,left,base,1,pelvis,1000,0.001,-0.0126728321,0.244458039,-0.0539764894,0.687859618,-0.725584047,-0.0156505291,0.0114889726,-0.00212978027,-0.0528185007,-0.0341019592,-0.00260620593,-0.0119479386,0.0431390539,0.0618685538,1,1,0.00172536381,2.63804002e-05,11000,141.900718,,-3.83676558e-05,-0.0520697699,-1.47920747,4.13232433e-05,1.4271234,0.0397107967,0.0568104327
1781682712.120004,2026-06-17T15:51:52.120,1781682710.420187,right,base,1,pelvis,1000,0.001,0.146187704,-0.318878514,0.120637497,0.0349207683,-0.863906793,-0.413605205,0.285265363,-0.140448153,-0.562508691,0.655832521,-0.754832372,-0.0283100859,-0.48125142,1.5620299,1,1,0.000182219025,0.000504052081,1,0.034337,,-0.140448153,-0.562508691,0.655832521,-0.754832372,-0.0283100859,-0.48125142,1.5620299
1781682712.265614,2026-06-17T15:51:52.265,1781682710.603961,left,base,1,pelvis,1000,0.001,-0.0126728321,0.244458039,-0.0539764894,0.687859618,-0.725584047,-0.0156505291,0.0114889726,-0.00154914705,-0.0525979412,-0.383489914,-0.00190444047,0.34477353,0.0421987504,0.060486533,1,1,0.00172536219,2.6369033e-05,11000,144.629732,,4.03605238e-05,-0.052026937,-0.259027343,-0.00014456766,0.206940446,0.0397774559,0.0568423925
1781682712.266567,2026-06-17T15:51:52.266,1781682710.503522,right,base,1,pelvis,1000,0.001,0.146014304,-0.319065564,0.120068497,0.0348098184,-0.864521865,-0.413011241,0.284274403,-0.140115158,-0.562793376,0.655745791,-0.755610546,-0.0283787099,-0.480902256,1.56201807,1,1,0.000131523012,0.000504225106,3,0.054406,,-0.140509547,-0.56207666,0.65614326,-0.753122037,-0.0263248643,-0.482922797,1.55869436
1781682712.416337,2026-06-17T15:51:52.416,1781682710.603961,left,base,1,pelvis,1000,0.001,-0.0126728321,0.244458039,-0.0539764894,0.687859618,-0.725584047,-0.0156505291,0.0114889726,-0.00104487469,-0.0524216466,-0.691794778,-0.00125497777,0.648614146,0.0413683139,0.0592595135,1,1,0.00172536207,2.63750503e-05,11000,148.328273,,-5.60566151e-06,-0.0520364336,-0.338456077,-5.9315961e-05,0.286371338,0.0397392032,0.0568365314
1781682712.416692,2026-06-17T15:51:52.416,1781682710.520188,right,base,1,pelvis,1000,0.001,0.145211754,-0.318981114,0.120333497,0.0349887316,-0.864682075,-0.412844999,0.284006522,-0.140447507,-0.562509243,0.655832352,-0.754833882,-0.0283102191,-0.481250742,1.55905108,1,1,0.000201746174,0.000404546322,3,0.04759,,-0.136861427,-0.564732311,0.656238895,-0.759006531,-0.02677602,-0.481481548,1.55618833
1781682712.566266,2026-06-17T15:51:52.566,1781682710.603961,left,base,1,pelvis,1000,0.001,-0.0126728321,0.244458039,-0.0539764894,0.687859618,-0.725584047,-0.0156505291,0.0114889726,-0.000603811345,-0.052261228,-0.51590862,-0.000803682799,0.469108287,0.0407217544,0.0582771426,1,1,0.00172536298,2.63814747e-05,11000,147.70243,,-4.33798689e-05,-0.0520512219,-0.51456836,1.48296297e-05,0.462485166,0.0397074675,0.0568259522
1781682712.566893,2026-06-17T15:51:52.566,1781682710.520188,right,base,1,pelvis,1000,0.001,0.145211754,-0.318981114,0.120333497,0.0349887316,-0.864682075,-0.412844999,0.284006522,-0.140509473,-0.562077178,0.656142887,-0.753124088,-0.0263272434,-0.482196474,1.55644468,1,1,0.00044360182,0.000819475246,2,0.059027,,-0.137903391,-0.563875849,0.656151628,-0.757091531,-0.0263439365,-0.481807085,1.55600437
1781682712.737903,2026-06-17T15:51:52.737,1781682710.703563,left,base,1,pelvis,1000,0.001,-0.0129926821,0.244948339,-0.0533384894,0.68830383,-0.725190908,-0.0143524649,0.0114013793,-0.000312504619,-0.0521517604,-0.429494998,-0.00044120034,0.380121331,0.0402432839,0.0575756118,1,1,0.00102426067,1.50613989e-05,11000,168.585762,,0.00105070975,-0.0506349358,-1.61056885,-0.000151958381,1.55943299,0.0365032702,0.0539933267
1781682712.738665,2026-06-17T15:51:52.738,1781682710.586873,right,base,1,pelvis,1000,0.001,0.144144504,-0.318863964,0.121270997,0.0354731056,-0.864551164,-0.412944358,0.284200459,-0.136865343,-0.564729461,0.656238792,-0.759000216,-0.0267755382,-0.481482316,1.55616649,1,1,0.000629530401,0.000494227298,2,0.052204,,-0.132350543,-0.568193934,0.655614166,-0.766925417,-0.0275817624,-0.479233013,1.55541942
1781682712.739966,2026-06-17T15:51:52.739,1781682710.803555,left,base,1,pelvis,1000,0.001,-0.0132775821,0.245800489,-0.0526284894,0.688542288,-0.724987131,-0.0135003153,0.0109963553,-0.000138392035,-0.0520867161,-0.929494998,-0.000146167809,0.880121331,0.0398966328,0.057090613,1,1,0.000353247314,0.000732794559,3,0.045016,,-0.000444403643,-0.0523606445,-0.930053419,0.00650009951,0.879563533,0.0327406652,0.050277954
1781682712.740412,2026-06-17T15:51:52.740,1781682710.603539,right,base,1,pelvis,1000,0.001,0.143995004,-0.318772614,0.121806997,0.0361641319,-0.863999214,-0.413443432,0.28506498,-0.137903384,-0.563875854,0.656151628,-0.759564673,-0.0263439392,-0.479525221,1.55552393,1,1,0.000399310234,0.000722409079,3,0.034542,,-0.130119824,-0.570211432,0.655132451,-0.772254229,-0.0291036772,-0.477497513,1.55752897
1781682712.908166,2026-06-17T15:51:52.908,1781682712.653898,left,base,1,pelvis,1000,0.001,-0.0141932821,0.239644139,-0.0630799894,0.682218193,-0.730304762,-0.0316167046,0.0152864543,-0.000129811193,-0.0520762397,-0.934624097,-0.000146209595,0.88525043,0.0398721455,0.0570682622,1,1,0.0130376237,0.0116010006,11000,150.580438,,0.0481232555,0.00526087702,-0.940226054,-0.154613501,0.879614181,0.105964679,0.132413593
1781682713.060563,2026-06-17T15:51:53.060,1781682712.653706,right,base,1,pelvis,1000,0.001,0.140629454,-0.312382764,0.114504997,0.0512057076,-0.849727387,-0.428167865,0.303337473,-0.137711593,-0.564024997,0.656133065,-0.764693772,-0.0263866926,-0.477800781,1.55552032,1,1,0.00028748138,0.0251318634,11000,151.105585,,-0.202439126,-0.538184385,0.782402697,-0.662146557,-0.117382355,-0.52,1.57
1781682713.218676,2026-06-17T15:51:53.218,1781682712.653898,left,base,1,pelvis,1000,0.001,-0.0141932821,0.239644139,-0.0630799894,0.682218193,-0.730304762,-0.0316167046,0.0152864543,-0.000295331997,-0.00718892542,-0.999121924,-0.139216965,0.950506964,0.0827196867,0.069195024,1,1,0.0118674471,0.0090636898,11000,155.279797,,0.0184591466,-0.063736859,-0.0797195527,-0.0405609235,0.00698438087,0.0921063902,0.0903022371
1781682713.371849,2026-06-17T15:51:53.371,1781682712.720377,right,base,1,pelvis,1000,0.001,0.139530454,-0.313813664,0.115691997,0.0524870085,-0.851439353,-0.423725062,0.304554123,-0.130119824,-0.570211432,0.655132451,-0.772254229,-0.0291036772,-0.477497513,1.55752897,1,1,0.000155225249,0.0147796078,11000,152.096638,,-0.194672455,-0.548104907,0.779693503,-0.682002755,-0.108730648,-0.52,1.57
1781682716.579030,2026-06-17T15:51:56.579,1781682716.537203,right,base,1,pelvis,1000,0.001,-0.0942032783,-0.268341713,-0.0409929641,0.700087141,0.709766502,0.00336670921,0.0780907936,-0.202439126,-0.538184385,0.782402697,-0.662146557,-0.117382355,-0.52,1.57,1,1,5.0713076e-06,0.000538627923,49,0.506617,,0.267279182,0.00316951702,0.374540611,-0.143382942,-0.335324653,-0.244767484,-0.166795581
1781682716.595548,2026-06-17T15:51:56.595,1781682716.537203,right,base,1,pelvis,1000,0.001,-0.0942032783,-0.268341713,-0.0409929641,0.700087141,0.709766502,0.00336670921,0.0780907936,-0.202439126,-0.538184385,0.782402697,-0.662146557,-0.117382355,-0.52,1.57,1,1,5.0713076e-06,0.000538627923,49,0.356004,,0.267279182,0.00316951702,0.374540611,-0.143382942,-0.335324653,-0.244767484,-0.166795581
1781682716.612257,2026-06-17T15:51:56.612,1781682716.554031,left,base,1,pelvis,1000,0.001,-0.00719100269,0.246619411,-0.0522649551,-0.690798017,0.722491929,0.0145790352,0.0243097391,0.0429278983,0.00392500221,-0.499121924,-0.0895917986,0.450506964,0.103470471,0.125630185,1,1,2.0921551e-05,0.000617725077,12,0.151457,,0.0103220078,-0.0566294472,-0.498605913,-0.0146686005,0.451099845,-0.00795972453,0.119005208
1781682716.613650,2026-06-17T15:51:56.613,1781682716.553871,right,base,1,pelvis,1000,0.001,-0.0953621783,-0.268171463,-0.0398564641,0.699618239,0.710248179,0.00136004823,0.0779743244,-0.20243867,-0.53818386,0.782402301,-0.662146054,-0.117382567,-0.519999733,1.56999831,1,1,3.20647983e-06,0.000538312715,49,0.487807,,0.291005856,-0.0043937869,0.374803413,-0.186356288,-0.332378995,-0.225007333,-0.177356281
1781682716.628979,2026-06-17T15:51:56.628,1781682716.554031,left,base,1,pelvis,1000,0.001,-0.00719100269,0.246619411,-0.0522649551,-0.690798017,0.722491929,0.0145790352,0.0243097391,0.0429278983,0.00392500221,-0.499121924,-0.0895917986,0.450506964,0.103470471,0.125630185,1,1,2.0921551e-05,0.000617725077,12,0.15094,,0.0103220078,-0.0566294472,-0.498605913,-0.0146686005,0.451099845,-0.00795972453,0.119005208
1781682716.629774,2026-06-17T15:51:56.629,1781682716.553871,right,base,1,pelvis,1000,0.001,-0.0953621783,-0.268171463,-0.0398564641,0.699618239,0.710248179,0.00136004823,0.0779743244,-0.202430568,-0.538174523,0.782395267,-0.662137107,-0.117386326,-0.519994986,1.56996836,1,1,3.2062835e-06,0.000538304232,49,0.462416,,0.291005796,-0.00439391269,0.374804784,-0.186356267,-0.33238035,-0.22500739,-0.177356393
1781682716.645931,2026-06-17T15:51:56.645,1781682716.587414,left,base,1,pelvis,1000,0.001,-0.0114257027,0.244407711,-0.0505644551,-0.688000656,0.725263627,0.0141631391,0.0211464878,0.0429137412,0.00389871024,-0.4991217,-0.0895592679,0.450507221,0.103422089,0.125627308,1,1,4.32815017e-06,0.000605538467,12,0.167274,,0.084731503,-0.022778358,-0.503890847,-0.154881388,0.446177122,0.0468027833,0.144784067
1781682716.647218,2026-06-17T15:51:56.647,1781682716.553871,right,base,1,pelvis,1000,0.001,-0.0953621783,-0.268171463,-0.0398564641,0.699618239,0.710248179,0.00136004823,0.0779743244,-0.20240308,-0.538144787,0.782372561,-0.662110602,-0.117398303,-0.519978553,1.56987102,1,1,3.20565158e-06,0.000538276922,49,0.484049,,0.291005609,-0.00439429862,0.374808998,-0.1863562,-0.332384518,-0.225007568,-0.177356738
1781682716.662699,2026-06-17T15:51:56.662,1781682716.587414,left,base,1,pelvis,1000,0.001,-0.0114257027,0.244407711,-0.0505644551,-0.688000656,0.725263627,0.0141631391,0.0211464878,0.0427110612,0.00352230048,-0.499118492,-0.0890935412,0.450510906,0.102729433,0.125586127,1,1,4.31889235e-06,0.000601756389,12,0.162355,,0.0847336219,-0.0227773394,-0.503890084,-0.154883884,0.446176318,0.0467993788,0.144782697
1781682716.663550,2026-06-17T15:51:56.663,1781682716.620543,right,base,1,pelvis,1000,0.001,-0.0956681783,-0.268789863,-0.0394299641,0.698651039,0.711181262,-0.00246913814,0.0781142882,-0.202326663,-0.538062122,0.782309438,-0.662036919,-0.117431598,-0.519932869,1.56960042,1,1,2.84373122e-06,0.000538708573,49,0.487768,,0.299167219,-0.0075034949,0.374744563,-0.203484953,-0.329379813,-0.211489518,-0.186153171
1781682716.679624,2026-06-17T15:51:56.679,1781682716.587414,left,base,1,pelvis,1000,0.001,-0.0114257027,0.244407711,-0.0505644551,-0.688000656,0.725263627,0.0141631391,0.0211464878,0.0435976101,0.00296740818,-0.49921918,-0.0904815357,0.450419472,0.101549491,0.125991166,1,1,4.19523998e-06,0.000589157304,12,0.155906,,0.0847427699,-0.0227719537,-0.503893904,-0.15489728,0.446177897,0.0467906396,0.144778494
1781682716.680540,2026-06-17T15:51:56.680,1781682716.620543,right,base,1,pelvis,1000,0.001,-0.0956681783,-0.268789863,-0.0394299641,0.698651039,0.711181262,-0.00246913814,0.0781142882,-0.20218262,-0.537906302,0.782190454,-0.66189803,-0.117494358,-0.519846756,1.56909034,1,1,2.84091038e-06,0.000538566034,49,0.473319,,0.299166187,-0.00750573313,0.374766751,-0.203484653,-0.329401745,-0.211490484,-0.18615516
1781682716.696478,2026-06-17T15:51:56.696,1781682716.603880,left,base,1,pelvis,1000,0.001,-0.0121769027,0.244089561,-0.0502429551,-0.687064968,0.726186157,0.0138536957,0.0200865648,0.0455633639,0.00173703988,-0.499442435,-0.09355915,0.450216734,0.098933192,0.126889263,1,1,3.15386472e-06,0.000561537576,12,0.167273,,0.0929895163,-0.0189140938,-0.505277539,-0.169763279,0.444970101,0.0529464444,0.145892504
1781682716.697480,2026-06-17T15:51:56.697,1781682716.620543,right,base,1,pelvis,1000,0.001,-0.0956681783,-0.268789863,-0.0394299641,0.698651039,0.711181262,-0.00246913814,0.0781142882,-0.201957176,-0.537667793,0.782007237,-0.661691893,-0.117589638,-0.519708096,1.56830105,1,1,2.83657216e-06,0.000538345995,49,0.537188,,0.29916461,-0.00750914659,0.374800599,-0.203484192,-0.329435205,-0.211491961,-0.186158196
1781682716.713631,2026-06-17T15:51:56.713,1781682716.603880,left,base,1,pelvis,1000,0.001,-0.0121769027,0.244089561,-0.0502429551,-0.687064968,0.726186157,0.0138536957,0.0200865648,0.0487541789,-0.000260096074,-0.499804823,-0.0985547388,0.449887648,0.0946864115,0.128347055,1,1,2.87555022e-06,0.000516168954,12,0.171319,,0.0930166872,-0.018897881,-0.50528938,-0.16979952,0.44497426,0.0529100986,0.145874981
1781682716.714681,2026-06-17T15:51:56.714,1781682716.620543,right,base,1,pelvis,1000,0.001,-0.0956681783,-0.268789863,-0.0394299641,0.698651039,0.711181262,-0.00246913814,0.0781142882,-0.201601055,-0.537291036,0.781717818,-0.661366272,-0.117740145,-0.519489063,1.56705426,1,1,2.82972535e-06,0.0005379984,49,0.499724,,0.299162109,-0.00751456612,0.374854331,-0.203483465,-0.329488319,-0.211494301,-0.186163014
1781682716.730304,2026-06-17T15:51:56.730,1781682716.637422,left,base,1,pelvis,1000,0.001,-0.0118524027,0.244463061,-0.0498504551,-0.68554225,0.727667687,0.013241677,0.018873737,0.05276285,-0.00195054868,-0.500300768,-0.105007761,0.449442013,0.0909038745,0.129937049,1,1,3.38865215e-06,0.000625869624,11,0.309937,,0.101233158,-0.0124150278,-0.507292714,-0.188881051,0.443200759,0.062743426,0.145655276
1781682716.730960,2026-06-17T15:51:56.730,1781682716.637209,right,base,1,pelvis,1000,0.001,-0.0951379283,-0.269388963,-0.0391304641,0.697834571,0.711942321,-0.00452596625,0.0783872385,-0.201066241,-0.536725229,0.781283176,-0.66087726,-0.117966173,-0.519160123,1.56518186,1,1,2.52926301e-06,0.000537561819,49,0.340861,,0.305522287,-0.0108658436,0.374901177,-0.218887717,-0.327264925,-0.200585339,-0.191733699
1781682716.746885,2026-06-17T15:51:56.746,1781682716.637422,left,base,1,pelvis,1000,0.001,-0.0118524027,0.244463061,-0.0498504551,-0.68554225,0.727667687,0.013241677,0.018873737,0.0577087162,-0.00403621555,-0.500912662,-0.112969448,0.448892192,0.0862370107,0.131898772,1,1,3.02545063e-06,0.000550592735,11,0.106847,,0.101272348,-0.0123893529,-0.507322372,-0.188930978,0.44321654,0.0626800321,0.145622772
1781682716.747714,2026-06-17T15:51:56.747,1781682716.670546,right,base,1,pelvis,1000,0.001,-0.0942484783,-0.269907363,-0.0382049641,0.696862593,0.712842766,-0.00639805328,0.0787196456,-0.20036529,-0.535983658,0.780713514,-0.66023634,-0.118262416,-0.518729,1.5627278,1,1,1.99169449e-06,0.000536660942,49,0.372231,,0.32166362,-0.0180644127,0.374832422,-0.25414011,-0.324138659,-0.181105405,-0.20019945
1781682716.763916,2026-06-17T15:51:56.763,1781682716.687218,left,base,1,pelvis,1000,0.001,-0.0105199527,0.245456661,-0.0494509551,-0.68378724,0.729354174,0.0124501512,0.0179580809,0.06260395,-0.00497858824,-0.501630232,-0.121507296,0.448252071,0.0835946658,0.133445978,1,1,2.39899276e-06,0.000506199964,11,0.154951,,0.107878983,-0.00462833943,-0.509469903,-0.20827684,0.44127637,0.0734874988,0.1442586
1781682716.764948,2026-06-17T15:51:56.764,1781682716.670546,right,base,1,pelvis,1000,0.001,-0.0942484783,-0.269907363,-0.0382049641,0.696862593,0.712842766,-0.00639805328,0.0787196456,-0.19954515,-0.535132342,0.780055615,-0.65952083,-0.118601249,-0.518213229,1.55988349,1,1,1.98131049e-06,0.000535874783,49,0.524668,,0.321656807,-0.0180803371,0.374956941,-0.254138955,-0.324261596,-0.181111447,-0.200213454
1781682716.780661,2026-06-17T15:51:56.780,1781682716.720721,left,base,1,pelvis,1000,0.001,-0.00911770269,0.246587311,-0.0490204551,-0.681876947,0.731171111,0.0115430881,0.0173029884,0.0681981024,-0.00605550849,-0.502450254,-0.131264137,0.447520557,0.0805750591,0.135214088,1,1,3.97228046e-06,0.000607589084,10,0.137116,,0.114108547,0.00320582247,-0.511738307,-0.226953504,0.439186171,0.0836341647,0.142803998
1781682716.781628,2026-06-17T15:51:56.781,1781682716.670546,right,base,1,pelvis,1000,0.001,-0.0942484783,-0.269907363,-0.0382049641,0.696862593,0.712842766,-0.00639805328,0.0787196456,-0.198470454,-0.534066184,0.779220073,-0.658684963,-0.119025053,-0.517518136,1.55625432,1,1,1.9682007e-06,0.000534877569,49,0.505064,,0.321648343,-0.0181000834,0.375111409,-0.254137497,-0.324414123,-0.181118976,-0.200230829
1781682716.797301,2026-06-17T15:51:56.797,1781682716.753993,left,base,1,pelvis,1000,0.001,-0.00813305269,0.247239661,-0.0491029551,-0.680463777,0.732507586,0.0104431723,0.0171062684,0.0734982398,-0.00586488287,-0.503387862,-0.141550651,0.446686527,0.0796283804,0.136422155,1,1,3.51704439e-06,0.000572007071,10,0.13456,,0.112314446,0.00501625986,-0.513618783,-0.226633059,0.437423828,0.083877456,0.139003122
1781682716.798262,2026-06-17T15:51:56.798,1781682716.670546,right,base,1,pelvis,1000,0.001,-0.0942484783,-0.269907363,-0.0382049641,0.696862593,0.712842766,-0.00639805328,0.0787196456,-0.197159403,-0.53276555,0.778200773,-0.657665267,-0.119542063,-0.516670174,1.551827,1,1,1.95226671e-06,0.00053366081,49,0.518953,,0.321637839,-0.0181246138,0.375303251,-0.254135724,-0.324603536,-0.181128281,-0.200252407
1781682716.814188,2026-06-17T15:51:56.814,1781682716.753993,left,base,1,pelvis,1000,0.001,-0.00813305269,0.247239661,-0.0491029551,-0.680463777,0.732507586,0.0104431723,0.0171062684,0.0788001682,-0.00468064585,-0.504478064,-0.152700525,0.445707309,0.0801513605,0.137255344,1,1,3.10377387e-06,0.000503814996,10,0.14029,,0.112344702,0.00503960743,-0.513643269,-0.226672337,0.437422818,0.0838276986,0.13896453
1781682716.815081,2026-06-17T15:51:56.815,1781682716.720547,right,base,1,pelvis,1000,0.001,-0.0949720783,-0.268722663,-0.0362999641,0.695639316,0.71407803,-0.00789575814,0.0782059224,-0.195551363,-0.531170285,0.776950573,-0.656414581,-0.120176189,-0.515630124,1.54639677,1,1,1.51711033e-06,0.000531554786,49,0.504683,,0.347334391,-0.0251689212,0.376139348,-0.301910732,-0.320354729,-0.158586056,-0.211835299
1781682716.830787,2026-06-17T15:51:56.830,1781682716.753993,left,base,1,pelvis,1000,0.001,-0.00813305269,0.247239661,-0.0491029551,-0.680463777,0.732507586,0.0104431723,0.0171062684,0.0840942533,-0.00314887349,-0.505921978,-0.164379282,0.444398808,0.0807399534,0.137531432,1,1,6.00702843e-06,0.000559739018,9,0.121408,,0.112305152,0.00501741068,-0.513641608,-0.226605768,0.437444415,0.0838480799,0.138988635
1781682716.831624,2026-06-17T15:51:56.831,1781682716.737213,right,base,1,pelvis,1000,0.001,-0.0967769783,-0.266573313,-0.0342654641,0.694576819,0.715203703,-0.00883279438,0.0772572763,-0.193588816,-0.52922333,0.775424756,-0.65488817,-0.120950115,-0.514360787,1.53976939,1,1,1.29809003e-06,0.00052909981,49,0.494909,,0.37063176,-0.0290874296,0.377592168,-0.340887103,-0.316591634,-0.142061736,-0.222179466
1781682716.847644,2026-06-17T15:51:56.847,1781682716.753993,left,base,1,pelvis,1000,0.001,-0.00813305269,0.247239661,-0.0491029551,-0.680463777,0.732507586,0.0104431723,0.0171062684,0.0892571831,-0.00165504912,-0.507330121,-0.175768711,0.443122724,0.0813139646,0.13780068,1,1,1.19125444e-05,0.000604095941,8,0.137222,,0.1122608,0.00499633633,-0.513637684,-0.226519178,0.437458524,0.0838469861,0.138995597
1781682716.848520,2026-06-17T15:51:56.848,1781682716.737213,right,base,1,pelvis,1000,0.001,-0.0967769783,-0.266573313,-0.0342654641,0.694576819,0.715203703,-0.00883279438,0.0772572763,-0.191505653,-0.527282153,0.773887058,-0.65352881,-0.121718047,-0.512990654,1.53302375,1,1,1.28364159e-06,0.000527271999,49,0.498851,,0.370614239,-0.0291296809,0.377836086,-0.34088532,-0.316832701,-0.142076552,-0.22221646
1781682716.864448,2026-06-17T15:51:56.864,1781682716.753993,left,base,1,pelvis,1000,0.001,-0.00813305269,0.247239661,-0.0491029551,-0.680463777,0.732507586,0.0104431723,0.0171062684,0.094278044,-0.000202330527,-0.508699516,-0.186844736,0.441881755,0.0818721806,0.138062519,1,1,2.30944137e-05,0.000625438474,7,0.13238,,0.112214018,0.00498153248,-0.513634376,-0.226409468,0.43746331,0.0838104105,0.138972988
1781682716.865350,2026-06-17T15:51:56.865,1781682716.787217,right,base,1,pelvis,1000,0.001,-0.0975727783,-0.265625813,-0.0334239641,0.693556419,0.716377103,-0.00979698476,0.0754145781,-0.1890134,-0.525073392,0.772130072,-0.652142703,-0.122582025,-0.511346129,1.525242,1,1,1.19274402e-06,0.000524426652,49,0.51388,,0.380034373,-0.0312566371,0.379100731,-0.3578721,-0.314824766,-0.131207671,-0.225283073
1781682716.881279,2026-06-17T15:51:56.881,1781682716.753993,left,base,1,pelvis,1000,0.001,-0.00813305269,0.247239661,-0.0491029551,-0.680463777,0.732507586,0.0104431723,0.0171062684,0.0988436816,0.00111867535,-0.509944753,-0.196916538,0.440753299,0.0823797852,0.138300618,1,1,4.30108115e-05,0.000620204171,6,0.100288,,0.112165271,0.00497787958,-0.513632959,-0.226270208,0.437458913,0.08372901,0.138911365
1781682716.882314,2026-06-17T15:51:56.882,1781682716.787217,right,base,1,pelvis,1000,0.001,-0.0975727783,-0.265625813,-0.0334239641,0.693556419,0.716377103,-0.00979698476,0.0754145781,-0.186136191,-0.522523463,0.770101701,-0.650542498,-0.123579454,-0.509447589,1.51625828,1,1,1.17556166e-06,0.000522021141,49,0.653026,,0.38001061,-0.0313140059,0.379415772,-0.357869937,-0.315136463,-0.131227465,-0.225333277
1781682716.897981,2026-06-17T15:51:56.897,1781682716.753993,left,base,1,pelvis,1000,0.001,-0.00813305269,0.247239661,-0.0491029551,-0.680463777,0.732507586,0.0104431723,0.0171062684,0.102808957,0.00226597439,-0.511026246,-0.205663939,0.439773231,0.0828206419,0.138507408,1,1,7.57801639e-05,0.000584314384,5,0.07249,,0.112119625,0.00499378313,-0.513635365,-0.226103208,0.437446064,0.0835956337,0.138801472
1781682716.898662,2026-06-17T15:51:56.898,1781682716.820551,right,base,1,pelvis,1000,0.001,-0.0975081783,-0.265652713,-0.0332494641,0.69297151,0.7170883,-0.0105387538,0.0739174592,-0.182927837,-0.519739571,0.767885992,-0.648884004,-0.124663195,-0.507304194,1.50638938,1,1,1.12370162e-06,0.000518890117,49,0.374569,,0.382395564,-0.033062276,0.380096156,-0.364296994,-0.314769066,-0.124310405,-0.224988056
